"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.24817 4501825 0.0 0.9746 1.0000 0.7527 0.9746 0.9746 1.0000 0.7527
0.24827 4501227 0.0 0.9746 1.0000 0.7526 0.9746 0.9746 1.0000 0.7526
0.24837 4500629 0.0 0.9746 1.0000 0.7525 0.9746 0.9746 1.0000 0.7525
0.24847 4500031 0.0 0.9746 1.0000 0.7524 0.9746 0.9746 1.0000 0.7524
0.24857 4499433 0.0 0.9745 1.0000 0.7523 0.9745 0.9745 1.0000 0.7523
0.24867 4498835 0.0 0.9745 1.0000 0.7522 0.9745 0.9745 1.0000 0.7522
0.24877 4498237 0.0 0.9745 1.0000 0.7521 0.9745 0.9745 1.0000 0.7521
0.24887 4497639 0.0 0.9745 1.0000 0.7520 0.9745 0.9745 1.0000 0.7520
0.24897 4497041 0.0 0.9745 1.0000 0.7519 0.9745 0.9745 1.0000 0.7519
0.24907 4496443 0.0 0.9745 1.0000 0.7518 0.9745 0.9745 1.0000 0.7518
0.24917 4495845 0.0 0.9745 1.0000 0.7517 0.9745 0.9745 1.0000 0.7517
0.24927 4495247 0.0 0.9745 1.0000 0.7516 0.9745 0.9745 1.0000 0.7516
0.24937 4494649 0.0 0.9745 1.0000 0.7515 0.9745 0.9745 1.0000 0.7515
0.24947 4494051 0.0 0.9744 1.0000 0.7514 0.9744 0.9744 1.0000 0.7514
0.24957 4493453 0.0 0.9744 1.0000 0.7513 0.9744 0.9744 1.0000 0.7513
0.24967 4492855 0.0 0.9744 1.0000 0.7512 0.9744 0.9744 1.0000 0.7512
0.24977 4492257 0.0 0.9744 1.0000 0.7511 0.9744 0.9744 1.0000 0.7511
0.24987 4491659 0.0 0.9744 1.0000 0.7510 0.9744 0.9744 1.0000 0.7510
0.24997 4491061 0.0 0.9744 1.0000 0.7509 0.9744 0.9744 1.0000 0.7509
0.25007 4490463 0.0 0.9744 1.0000 0.7508 0.9744 0.9744 1.0000 0.7508
0.25017 4489865 0.0 0.9744 1.0000 0.7507 0.9744 0.9744 1.0000 0.7507
0.25027 4489267 0.0 0.9743 1.0000 0.7506 0.9743 0.9743 1.0000 0.7506
0.25037 4488669 0.0 0.9743 1.0000 0.7505 0.9743 0.9743 1.0000 0.7505
0.25047 4488071 0.0 0.9743 1.0000 0.7504 0.9743 0.9743 1.0000 0.7504
0.25057 4487473 0.0 0.9743 1.0000 0.7503 0.9743 0.9743 1.0000 0.7503
0.25067 4486875 0.0 0.9743 1.0000 0.7502 0.9743 0.9743 1.0000 0.7502
0.25077 4486277 0.0 0.9743 1.0000 0.7501 0.9743 0.9743 1.0000 0.7501
0.25087 4485679 0.0 0.9743 1.0000 0.7500 0.9743 0.9743 1.0000 0.7500
0.25097 4485081 0.0 0.9743 1.0000 0.7499 0.9743 0.9743 1.0000 0.7499
0.25107 4484483 0.0 0.9743 1.0000 0.7498 0.9743 0.9743 1.0000 0.7498
0.25117 4483885 0.0 0.9742 1.0000 0.7497 0.9742 0.9742 1.0000 0.7497
0.25127 4483287 0.0 0.9742 1.0000 0.7496 0.9742 0.9742 1.0000 0.7496
0.25137 4482689 0.0 0.9742 1.0000 0.7495 0.9742 0.9742 1.0000 0.7495
0.25147 4482091 0.0 0.9742 1.0000 0.7494 0.9742 0.9742 1.0000 0.7494
0.25157 4481493 0.0 0.9742 1.0000 0.7493 0.9742 0.9742 1.0000 0.7493
0.25167 4480895 0.0 0.9742 1.0000 0.7492 0.9742 0.9742 1.0000 0.7492
0.25177 4480297 0.0 0.9742 1.0000 0.7491 0.9742 0.9742 1.0000 0.7491
0.25187 4479698 0.0 0.9742 1.0000 0.7490 0.9742 0.9742 1.0000 0.7490
0.25197 4479101 0.0 0.9741 1.0000 0.7489 0.9741 0.9741 1.0000 0.7489
0.25207 4478503 0.0 0.9741 1.0000 0.7488 0.9741 0.9741 1.0000 0.7488
0.25217 4477905 0.0 0.9741 1.0000 0.7487 0.9741 0.9741 1.0000 0.7487
0.25227 4477307 0.0 0.9741 1.0000 0.7486 0.9741 0.9741 1.0000 0.7486
0.25237 4476709 0.0 0.9741 1.0000 0.7485 0.9741 0.9741 1.0000 0.7485
0.25247 4476111 0.0 0.9741 1.0000 0.7484 0.9741 0.9741 1.0000 0.7484
0.25257 4475513 0.0 0.9741 1.0000 0.7483 0.9741 0.9741 1.0000 0.7483
0.25267 4474915 0.0 0.9741 1.0000 0.7482 0.9741 0.9741 1.0000 0.7482
0.25277 4474317 0.0 0.9740 1.0000 0.7481 0.9740 0.9740 1.0000 0.7481
0.25287 4473719 0.0 0.9740 1.0000 0.7480 0.9740 0.9740 1.0000 0.7480
0.25297 4473121 0.0 0.9740 1.0000 0.7479 0.9740 0.9740 1.0000 0.7479
0.25307 4472523 0.0 0.9740 1.0000 0.7478 0.9740 0.9740 1.0000 0.7478
0.25317 4471925 0.0 0.9740 1.0000 0.7477 0.9740 0.9740 1.0000 0.7477
0.25327 4471327 0.0 0.9740 1.0000 0.7476 0.9740 0.9740 1.0000 0.7476
0.25337 4470729 0.0 0.9740 1.0000 0.7475 0.9740 0.9740 1.0000 0.7475
0.25347 4470131 0.0 0.9740 1.0000 0.7474 0.9740 0.9740 1.0000 0.7474
0.25357 4469533 0.0 0.9740 1.0000 0.7473 0.9740 0.9740 1.0000 0.7473
0.25367 4468935 0.0 0.9739 1.0000 0.7472 0.9739 0.9739 1.0000 0.7472
0.25377 4468337 0.0 0.9739 1.0000 0.7471 0.9739 0.9739 1.0000 0.7471
0.25387 4467739 0.0 0.9739 1.0000 0.7470 0.9739 0.9739 1.0000 0.7470
0.25397 4467141 0.0 0.9739 1.0000 0.7469 0.9739 0.9739 1.0000 0.7469
0.25407 4466543 0.0 0.9739 1.0000 0.7468 0.9739 0.9739 1.0000 0.7468
0.25417 4465945 0.0 0.9739 1.0000 0.7467 0.9739 0.9739 1.0000 0.7467
0.25427 4465347 0.0 0.9739 1.0000 0.7466 0.9739 0.9739 1.0000 0.7466
0.25437 4464748 0.0 0.9739 1.0000 0.7465 0.9739 0.9739 1.0000 0.7465
0.25447 4464151 0.0 0.9738 1.0000 0.7464 0.9738 0.9738 1.0000 0.7464
0.25457 4463553 0.0 0.9738 1.0000 0.7463 0.9738 0.9738 1.0000 0.7463
0.25467 4462955 0.0 0.9738 1.0000 0.7462 0.9738 0.9738 1.0000 0.7462
0.25477 4462357 0.0 0.9738 1.0000 0.7461 0.9738 0.9738 1.0000 0.7461
0.25487 4461759 0.0 0.9738 1.0000 0.7460 0.9738 0.9738 1.0000 0.7460
0.25497 4461161 0.0 0.9738 1.0000 0.7459 0.9738 0.9738 1.0000 0.7459
0.25506 4460563 0.0 0.9738 1.0000 0.7458 0.9738 0.9738 1.0000 0.7458
0.25516 4459965 0.0 0.9738 1.0000 0.7457 0.9738 0.9738 1.0000 0.7457
0.25526 4459367 0.0 0.9738 1.0000 0.7456 0.9738 0.9738 1.0000 0.7456
0.25536 4458769 0.0 0.9737 1.0000 0.7455 0.9737 0.9737 1.0000 0.7455
0.25546 4458171 0.0 0.9737 1.0000 0.7454 0.9737 0.9737 1.0000 0.7454
0.25556 4457573 0.0 0.9737 1.0000 0.7453 0.9737 0.9737 1.0000 0.7453
0.25566 4456975 0.0 0.9737 1.0000 0.7452 0.9737 0.9737 1.0000 0.7452
0.25576 4456377 0.0 0.9737 1.0000 0.7451 0.9737 0.9737 1.0000 0.7451
0.25586 4455779 0.0 0.9737 1.0000 0.7450 0.9737 0.9737 1.0000 0.7450
0.25596 4455181 0.0 0.9737 1.0000 0.7449 0.9737 0.9737 1.0000 0.7449
0.25606 4454583 0.0 0.9737 1.0000 0.7448 0.9737 0.9737 1.0000 0.7448
0.25616 4453985 0.0 0.9736 1.0000 0.7447 0.9736 0.9736 1.0000 0.7447
0.25626 4453387 0.0 0.9736 1.0000 0.7446 0.9736 0.9736 1.0000 0.7446
0.25636 4452789 0.0 0.9736 1.0000 0.7445 0.9736 0.9736 1.0000 0.7445
0.25646 4452191 0.0 0.9736 1.0000 0.7444 0.9736 0.9736 1.0000 0.7444
0.25656 4451593 0.0 0.9736 1.0000 0.7443 0.9736 0.9736 1.0000 0.7443
0.25666 4450995 0.0 0.9736 1.0000 0.7442 0.9736 0.9736 1.0000 0.7442
0.25676 4450397 0.0 0.9736 1.0000 0.7441 0.9736 0.9736 1.0000 0.7441
0.25686 4449799 0.0 0.9736 1.0000 0.7440 0.9736 0.9736 1.0000 0.7440
0.25696 4449201 0.0 0.9736 1.0000 0.7439 0.9736 0.9736 1.0000 0.7439
0.25706 4448603 0.0 0.9735 1.0000 0.7438 0.9735 0.9735 1.0000 0.7438
0.25716 4448005 0.0 0.9735 1.0000 0.7437 0.9735 0.9735 1.0000 0.7437
0.25726 4447407 0.0 0.9735 1.0000 0.7435 0.9735 0.9735 1.0000 0.7435
0.25736 4446809 0.0 0.9735 1.0000 0.7434 0.9735 0.9735 1.0000 0.7434
0.25746 4446211 0.0 0.9735 1.0000 0.7433 0.9735 0.9735 1.0000 0.7433
0.25756 4445613 0.0 0.9735 1.0000 0.7432 0.9735 0.9735 1.0000 0.7432
0.25766 4445015 0.0 0.9735 1.0000 0.7431 0.9735 0.9735 1.0000 0.7431
0.25776 4444417 0.0 0.9735 1.0000 0.7430 0.9735 0.9735 1.0000 0.7430
0.25786 4443819 0.0 0.9734 1.0000 0.7429 0.9734 0.9734 1.0000 0.7429
0.25796 4443221 0.0 0.9734 1.0000 0.7428 0.9734 0.9734 1.0000 0.7428
0.25806 4442623 0.0 0.9734 1.0000 0.7427 0.9734 0.9734 1.0000 0.7427
0.25816 4442025 0.0 0.9734 1.0000 0.7426 0.9734 0.9734 1.0000 0.7426
0.25826 4441427 0.0 0.9734 1.0000 0.7425 0.9734 0.9734 1.0000 0.7425
0.25836 4440829 0.0 0.9734 1.0000 0.7424 0.9734 0.9734 1.0000 0.7424
0.25846 4440231 0.0 0.9734 1.0000 0.7423 0.9734 0.9734 1.0000 0.7423
0.25856 4439633 0.0 0.9734 1.0000 0.7422 0.9734 0.9734 1.0000 0.7422
0.25866 4439035 0.0 0.9734 1.0000 0.7421 0.9734 0.9734 1.0000 0.7421
0.25876 4438437 0.0 0.9733 1.0000 0.7420 0.9733 0.9733 1.0000 0.7420
0.25886 4437839 0.0 0.9733 1.0000 0.7419 0.9733 0.9733 1.0000 0.7419
0.25896 4437241 0.0 0.9733 1.0000 0.7418 0.9733 0.9733 1.0000 0.7418
0.25906 4436643 0.0 0.9733 1.0000 0.7417 0.9733 0.9733 1.0000 0.7417
0.25916 4436045 0.0 0.9733 1.0000 0.7416 0.9733 0.9733 1.0000 0.7416
0.25926 4435447 0.0 0.9733 1.0000 0.7415 0.9733 0.9733 1.0000 0.7415
0.25936 4434849 0.0 0.9733 1.0000 0.7414 0.9733 0.9733 1.0000 0.7414
0.25946 4434251 0.0 0.9733 1.0000 0.7413 0.9733 0.9733 1.0000 0.7413
0.25956 4433653 0.0 0.9732 1.0000 0.7412 0.9732 0.9732 1.0000 0.7412
0.25966 4433055 0.0 0.9732 1.0000 0.7411 0.9732 0.9732 1.0000 0.7411
0.25976 4432457 0.0 0.9732 1.0000 0.7410 0.9732 0.9732 1.0000 0.7410
0.25986 4431859 0.0 0.9732 1.0000 0.7409 0.9732 0.9732 1.0000 0.7409
0.25996 4431261 0.0 0.9732 1.0000 0.7408 0.9732 0.9732 1.0000 0.7408
0.26006 4430663 0.0 0.9732 1.0000 0.7407 0.9732 0.9732 1.0000 0.7407
0.26016 4430065 0.0 0.9732 1.0000 0.7406 0.9732 0.9732 1.0000 0.7406
0.26026 4429467 0.0 0.9732 1.0000 0.7405 0.9732 0.9732 1.0000 0.7405
0.26036 4428869 0.0 0.9731 1.0000 0.7404 0.9731 0.9731 1.0000 0.7404
0.26046 4428271 0.0 0.9731 1.0000 0.7403 0.9731 0.9731 1.0000 0.7403
0.26056 4427673 0.0 0.9731 1.0000 0.7402 0.9731 0.9731 1.0000 0.7402
0.26066 4427075 0.0 0.9731 1.0000 0.7401 0.9731 0.9731 1.0000 0.7401
0.26076 4426477 0.0 0.9731 1.0000 0.7400 0.9731 0.9731 1.0000 0.7400
0.26086 4425879 0.0 0.9731 1.0000 0.7399 0.9731 0.9731 1.0000 0.7399
0.26096 4425281 0.0 0.9731 1.0000 0.7398 0.9731 0.9731 1.0000 0.7398
0.26106 4424683 0.0 0.9731 1.0000 0.7397 0.9731 0.9731 1.0000 0.7397
0.26116 4424085 0.0 0.9731 1.0000 0.7396 0.9731 0.9731 1.0000 0.7396
0.26126 4423487 0.0 0.9730 1.0000 0.7395 0.9730 0.9730 1.0000 0.7395
0.26136 4422889 0.0 0.9730 1.0000 0.7394 0.9730 0.9730 1.0000 0.7394
0.26146 4422290 0.0 0.9730 1.0000 0.7393 0.9730 0.9730 1.0000 0.7393
0.26156 4421693 0.0 0.9730 1.0000 0.7392 0.9730 0.9730 1.0000 0.7392
0.26166 4421095 0.0 0.9730 1.0000 0.7391 0.9730 0.9730 1.0000 0.7391
0.26176 4420497 0.0 0.9730 1.0000 0.7390 0.9730 0.9730 1.0000 0.7390
0.26186 4419899 0.0 0.9730 1.0000 0.7389 0.9730 0.9730 1.0000 0.7389
0.26196 4419301 0.0 0.9730 1.0000 0.7388 0.9730 0.9730 1.0000 0.7388
0.26206 4418703 0.0 0.9729 1.0000 0.7387 0.9729 0.9729 1.0000 0.7387
0.26216 4418105 0.0 0.9729 1.0000 0.7386 0.9729 0.9729 1.0000 0.7386
0.26226 4417507 0.0 0.9729 1.0000 0.7385 0.9729 0.9729 1.0000 0.7385
0.26236 4416909 0.0 0.9729 1.0000 0.7384 0.9729 0.9729 1.0000 0.7384
0.26246 4416311 0.0 0.9729 1.0000 0.7383 0.9729 0.9729 1.0000 0.7383
0.26256 4415713 0.0 0.9729 1.0000 0.7382 0.9729 0.9729 1.0000 0.7382
0.26265 4415115 0.0 0.9729 1.0000 0.7381 0.9729 0.9729 1.0000 0.7381
0.26275 4414517 0.0 0.9729 1.0000 0.7380 0.9729 0.9729 1.0000 0.7380
0.26285 4413919 0.0 0.9728 1.0000 0.7379 0.9728 0.9728 1.0000 0.7379
0.26295 4413321 0.0 0.9728 1.0000 0.7378 0.9728 0.9728 1.0000 0.7378
0.26305 4412723 0.0 0.9728 1.0000 0.7377 0.9728 0.9728 1.0000 0.7377
0.26315 4412125 0.0 0.9728 1.0000 0.7376 0.9728 0.9728 1.0000 0.7376
0.26325 4411527 0.0 0.9728 1.0000 0.7375 0.9728 0.9728 1.0000 0.7375
0.26335 4410929 0.0 0.9728 1.0000 0.7374 0.9728 0.9728 1.0000 0.7374
0.26345 4410331 0.0 0.9728 1.0000 0.7373 0.9728 0.9728 1.0000 0.7373
0.26355 4409733 0.0 0.9728 1.0000 0.7372 0.9728 0.9728 1.0000 0.7372
0.26365 4409135 0.0 0.9728 1.0000 0.7371 0.9728 0.9728 1.0000 0.7371
0.26375 4408537 0.0 0.9727 1.0000 0.7370 0.9727 0.9727 1.0000 0.7370
0.26385 4407939 0.0 0.9727 1.0000 0.7369 0.9727 0.9727 1.0000 0.7369
0.26395 4407340 0.0 0.9727 1.0000 0.7368 0.9727 0.9727 1.0000 0.7368
0.26405 4406743 0.0 0.9727 1.0000 0.7367 0.9727 0.9727 1.0000 0.7367
0.26415 4406145 0.0 0.9727 1.0000 0.7366 0.9727 0.9727 1.0000 0.7366
0.26425 4405547 0.0 0.9727 1.0000 0.7365 0.9727 0.9727 1.0000 0.7365
0.26435 4404949 0.0 0.9727 1.0000 0.7364 0.9727 0.9727 1.0000 0.7364
0.26445 4404351 0.0 0.9727 1.0000 0.7363 0.9727 0.9727 1.0000 0.7363
0.26455 4403753 0.0 0.9726 1.0000 0.7362 0.9726 0.9726 1.0000 0.7362
0.26465 4403155 0.0 0.9726 1.0000 0.7361 0.9726 0.9726 1.0000 0.7361
0.26475 4402557 0.0 0.9726 1.0000 0.7360 0.9726 0.9726 1.0000 0.7360
0.26485 4401959 0.0 0.9726 1.0000 0.7359 0.9726 0.9726 1.0000 0.7359
0.26495 4401361 0.0 0.9726 1.0000 0.7358 0.9726 0.9726 1.0000 0.7358
0.26505 4400763 0.0 0.9726 1.0000 0.7357 0.9726 0.9726 1.0000 0.7357
0.26515 4400165 0.0 0.9726 1.0000 0.7356 0.9726 0.9726 1.0000 0.7356
0.26525 4399567 0.0 0.9726 1.0000 0.7355 0.9726 0.9726 1.0000 0.7355
0.26535 4398969 0.0 0.9725 1.0000 0.7354 0.9725 0.9725 1.0000 0.7354
0.26545 4398371 0.0 0.9725 1.0000 0.7353 0.9725 0.9725 1.0000 0.7353
0.26555 4397773 0.0 0.9725 1.0000 0.7352 0.9725 0.9725 1.0000 0.7352
0.26565 4397175 0.0 0.9725 1.0000 0.7351 0.9725 0.9725 1.0000 0.7351
0.26575 4396577 0.0 0.9725 1.0000 0.7350 0.9725 0.9725 1.0000 0.7350
0.26585 4395979 0.0 0.9725 1.0000 0.7349 0.9725 0.9725 1.0000 0.7349
0.26595 4395381 0.0 0.9725 1.0000 0.7348 0.9725 0.9725 1.0000 0.7348
0.26605 4394783 0.0 0.9725 1.0000 0.7347 0.9725 0.9725 1.0000 0.7347
0.26615 4394185 0.0 0.9725 1.0000 0.7346 0.9725 0.9725 1.0000 0.7346
0.26625 4393587 0.0 0.9724 1.0000 0.7345 0.9724 0.9724 1.0000 0.7345
0.26635 4392989 0.0 0.9724 1.0000 0.7344 0.9724 0.9724 1.0000 0.7344
0.26645 4392391 0.0 0.9724 1.0000 0.7343 0.9724 0.9724 1.0000 0.7343
0.26655 4391793 0.0 0.9724 1.0000 0.7342 0.9724 0.9724 1.0000 0.7342
0.26665 4391195 0.0 0.9724 1.0000 0.7341 0.9724 0.9724 1.0000 0.7341
0.26675 4390597 0.0 0.9724 1.0000 0.7340 0.9724 0.9724 1.0000 0.7340
0.26685 4389999 0.0 0.9724 1.0000 0.7339 0.9724 0.9724 1.0000 0.7339
0.26695 4389401 0.0 0.9724 1.0000 0.7338 0.9724 0.9724 1.0000 0.7338
0.26705 4388803 0.0 0.9723 1.0000 0.7337 0.9723 0.9723 1.0000 0.7337
0.26715 4388205 0.0 0.9723 1.0000 0.7336 0.9723 0.9723 1.0000 0.7336
0.26725 4387607 0.0 0.9723 1.0000 0.7335 0.9723 0.9723 1.0000 0.7335
0.26735 4387009 0.0 0.9723 1.0000 0.7334 0.9723 0.9723 1.0000 0.7334
0.26745 4386411 0.0 0.9723 1.0000 0.7333 0.9723 0.9723 1.0000 0.7333
0.26755 4385813 0.0 0.9723 1.0000 0.7332 0.9723 0.9723 1.0000 0.7332
0.26765 4385215 0.0 0.9723 1.0000 0.7331 0.9723 0.9723 1.0000 0.7331
0.26775 4384617 0.0 0.9723 1.0000 0.7330 0.9723 0.9723 1.0000 0.7330
0.26785 4384019 0.0 0.9722 1.0000 0.7329 0.9722 0.9722 1.0000 0.7329
0.26795 4383421 0.0 0.9722 1.0000 0.7328 0.9722 0.9722 1.0000 0.7328
0.26805 4382823 0.0 0.9722 1.0000 0.7327 0.9722 0.9722 1.0000 0.7327
0.26815 4382225 0.0 0.9722 1.0000 0.7326 0.9722 0.9722 1.0000 0.7326
0.26825 4381627 0.0 0.9722 1.0000 0.7325 0.9722 0.9722 1.0000 0.7325
0.26835 4381029 0.0 0.9722 1.0000 0.7324 0.9722 0.9722 1.0000 0.7324
0.26845 4380431 0.0 0.9722 1.0000 0.7323 0.9722 0.9722 1.0000 0.7323
0.26855 4379833 0.0 0.9722 1.0000 0.7322 0.9722 0.9722 1.0000 0.7322
0.26865 4379235 0.0 0.9721 1.0000 0.7321 0.9721 0.9721 1.0000 0.7321
0.26875 4378637 0.0 0.9721 1.0000 0.7320 0.9721 0.9721 1.0000 0.7320
0.26885 4378039 0.0 0.9721 1.0000 0.7319 0.9721 0.9721 1.0000 0.7319
0.26895 4377441 0.0 0.9721 1.0000 0.7318 0.9721 0.9721 1.0000 0.7318
0.26905 4376843 0.0 0.9721 1.0000 0.7317 0.9721 0.9721 1.0000 0.7317
0.26915 4376245 0.0 0.9721 1.0000 0.7316 0.9721 0.9721 1.0000 0.7316
0.26925 4375647 0.0 0.9721 1.0000 0.7315 0.9721 0.9721 1.0000 0.7315
0.26935 4375049 0.0 0.9721 1.0000 0.7314 0.9721 0.9721 1.0000 0.7314
0.26945 4374451 0.0 0.9721 1.0000 0.7313 0.9721 0.9721 1.0000 0.7313
0.26955 4373853 0.0 0.9720 1.0000 0.7312 0.9720 0.9720 1.0000 0.7312
0.26965 4373255 0.0 0.9720 1.0000 0.7311 0.9720 0.9720 1.0000 0.7311
0.26975 4372657 0.0 0.9720 1.0000 0.7310 0.9720 0.9720 1.0000 0.7310
0.26985 4372059 0.0 0.9720 1.0000 0.7309 0.9720 0.9720 1.0000 0.7309
0.26995 4371461 0.0 0.9720 1.0000 0.7308 0.9720 0.9720 1.0000 0.7308
0.27005 4370863 0.0 0.9720 1.0000 0.7307 0.9720 0.9720 1.0000 0.7307
0.27015 4370265 0.0 0.9720 1.0000 0.7306 0.9720 0.9720 1.0000 0.7306
0.27025 4369667 0.0 0.9720 1.0000 0.7305 0.9720 0.9720 1.0000 0.7305
0.27034 4369069 0.0 0.9719 1.0000 0.7304 0.9719 0.9719 1.0000 0.7304
0.27044 4368471 0.0 0.9719 1.0000 0.7303 0.9719 0.9719 1.0000 0.7303
0.27054 4367873 0.0 0.9719 1.0000 0.7302 0.9719 0.9719 1.0000 0.7302
0.27064 4367275 0.0 0.9719 1.0000 0.7301 0.9719 0.9719 1.0000 0.7301
0.27074 4366677 0.0 0.9719 1.0000 0.7300 0.9719 0.9719 1.0000 0.7300
0.27084 4366079 0.0 0.9719 1.0000 0.7299 0.9719 0.9719 1.0000 0.7299
0.27094 4365481 0.0 0.9719 1.0000 0.7298 0.9719 0.9719 1.0000 0.7298
0.27104 4364882 0.0 0.9719 1.0000 0.7297 0.9719 0.9719 1.0000 0.7297
0.27114 4364285 0.0 0.9718 1.0000 0.7296 0.9718 0.9718 1.0000 0.7296
0.27124 4363687 0.0 0.9718 1.0000 0.7295 0.9718 0.9718 1.0000 0.7295
0.27134 4363089 0.0 0.9718 1.0000 0.7294 0.9718 0.9718 1.0000 0.7294
0.27144 4362491 0.0 0.9718 1.0000 0.7293 0.9718 0.9718 1.0000 0.7293
0.27154 4361893 0.0 0.9718 1.0000 0.7292 0.9718 0.9718 1.0000 0.7292
0.27164 4361295 0.0 0.9718 1.0000 0.7291 0.9718 0.9718 1.0000 0.7291
0.27174 4360697 0.0 0.9718 1.0000 0.7290 0.9718 0.9718 1.0000 0.7290
0.27184 4360099 0.0 0.9718 1.0000 0.7289 0.9718 0.9718 1.0000 0.7289
0.27194 4359501 0.0 0.9717 1.0000 0.7288 0.9717 0.9717 1.0000 0.7288
0.27204 4358903 0.0 0.9717 1.0000 0.7287 0.9717 0.9717 1.0000 0.7287
0.27214 4358305 0.0 0.9717 1.0000 0.7286 0.9717 0.9717 1.0000 0.7286
0.27224 4357707 0.0 0.9717 1.0000 0.7285 0.9717 0.9717 1.0000 0.7285
0.27234 4357109 0.0 0.9717 1.0000 0.7284 0.9717 0.9717 1.0000 0.7284
0.27244 4356511 0.0 0.9717 1.0000 0.7283 0.9717 0.9717 1.0000 0.7283
0.27254 4355913 0.0 0.9717 1.0000 0.7282 0.9717 0.9717 1.0000 0.7282
0.27264 4355315 0.0 0.9717 1.0000 0.7281 0.9717 0.9717 1.0000 0.7281
0.27274 4354717 0.0 0.9717 1.0000 0.7280 0.9717 0.9717 1.0000 0.7280
0.27284 4354119 0.0 0.9716 1.0000 0.7279 0.9716 0.9716 1.0000 0.7279
0.27294 4353521 0.0 0.9716 1.0000 0.7278 0.9716 0.9716 1.0000 0.7278
0.27304 4352923 0.0 0.9716 1.0000 0.7277 0.9716 0.9716 1.0000 0.7277
0.27314 4352325 0.0 0.9716 1.0000 0.7276 0.9716 0.9716 1.0000 0.7276
0.27324 4351727 0.0 0.9716 1.0000 0.7275 0.9716 0.9716 1.0000 0.7275
0.27334 4351129 0.0 0.9716 1.0000 0.7274 0.9716 0.9716 1.0000 0.7274
0.27344 4350531 0.0 0.9716 1.0000 0.7273 0.9716 0.9716 1.0000 0.7273
0.27354 4349932 0.0 0.9716 1.0000 0.7272 0.9716 0.9716 1.0000 0.7272
0.27364 4349335 0.0 0.9715 1.0000 0.7271 0.9715 0.9715 1.0000 0.7271
0.27374 4348737 0.0 0.9715 1.0000 0.7270 0.9715 0.9715 1.0000 0.7270
0.27384 4348139 0.0 0.9715 1.0000 0.7269 0.9715 0.9715 1.0000 0.7269
0.27394 4347541 0.0 0.9715 1.0000 0.7268 0.9715 0.9715 1.0000 0.7268
0.27404 4346943 0.0 0.9715 1.0000 0.7267 0.9715 0.9715 1.0000 0.7267
0.27414 4346345 0.0 0.9715 1.0000 0.7266 0.9715 0.9715 1.0000 0.7266
0.27424 4345747 0.0 0.9715 1.0000 0.7265 0.9715 0.9715 1.0000 0.7265
0.27434 4345149 0.0 0.9715 1.0000 0.7264 0.9715 0.9715 1.0000 0.7264
0.27444 4344551 0.0 0.9714 1.0000 0.7263 0.9714 0.9714 1.0000 0.7263
0.27454 4343953 0.0 0.9714 1.0000 0.7262 0.9714 0.9714 1.0000 0.7262
0.27464 4343355 0.0 0.9714 1.0000 0.7261 0.9714 0.9714 1.0000 0.7261
0.27474 4342757 0.0 0.9714 1.0000 0.7260 0.9714 0.9714 1.0000 0.7260
0.27484 4342159 0.0 0.9714 1.0000 0.7259 0.9714 0.9714 1.0000 0.7259
0.27494 4341561 0.0 0.9714 1.0000 0.7258 0.9714 0.9714 1.0000 0.7258
0.27504 4340963 0.0 0.9714 1.0000 0.7257 0.9714 0.9714 1.0000 0.7257
0.27514 4340365 0.0 0.9714 1.0000 0.7256 0.9714 0.9714 1.0000 0.7256
0.27524 4339767 0.0 0.9713 1.0000 0.7255 0.9713 0.9713 1.0000 0.7255
0.27534 4339169 0.0 0.9713 1.0000 0.7254 0.9713 0.9713 1.0000 0.7254
0.27544 4338571 0.0 0.9713 1.0000 0.7253 0.9713 0.9713 1.0000 0.7253
0.27554 4337973 0.0 0.9713 1.0000 0.7252 0.9713 0.9713 1.0000 0.7252
0.27564 4337375 0.0 0.9713 1.0000 0.7251 0.9713 0.9713 1.0000 0.7251
0.27574 4336777 0.0 0.9713 1.0000 0.7250 0.9713 0.9713 1.0000 0.7250
0.27584 4336179 0.0 0.9713 1.0000 0.7249 0.9713 0.9713 1.0000 0.7249
0.27594 4335581 0.0 0.9713 1.0000 0.7248 0.9713 0.9713 1.0000 0.7248
0.27604 4334982 0.0 0.9712 1.0000 0.7247 0.9712 0.9712 1.0000 0.7247
0.27614 4334385 0.0 0.9712 1.0000 0.7246 0.9712 0.9712 1.0000 0.7246
0.27624 4333787 0.0 0.9712 1.0000 0.7245 0.9712 0.9712 1.0000 0.7245
0.27634 4333189 0.0 0.9712 1.0000 0.7244 0.9712 0.9712 1.0000 0.7244
0.27644 4332591 0.0 0.9712 1.0000 0.7243 0.9712 0.9712 1.0000 0.7243
0.27654 4331993 0.0 0.9712 1.0000 0.7242 0.9712 0.9712 1.0000 0.7242
0.27664 4331395 0.0 0.9712 1.0000 0.7241 0.9712 0.9712 1.0000 0.7241
0.27674 4330797 0.0 0.9712 1.0000 0.7240 0.9712 0.9712 1.0000 0.7240
0.27684 4330199 0.0 0.9711 1.0000 0.7239 0.9711 0.9711 1.0000 0.7239
0.27694 4329601 0.0 0.9711 1.0000 0.7238 0.9711 0.9711 1.0000 0.7238
0.27704 4329003 0.0 0.9711 1.0000 0.7237 0.9711 0.9711 1.0000 0.7237
