"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.17369 79050960 0.0 0.9861 1.0000 0.6046 0.9861 0.9861 1.0000 0.6046
0.17379 79041392 0.0 0.9860 1.0000 0.6044 0.9860 0.9860 1.0000 0.6044
0.17389 79031832 0.0 0.9860 1.0000 0.6041 0.9860 0.9860 1.0000 0.6041
0.17399 79022264 0.0 0.9860 1.0000 0.6039 0.9860 0.9860 1.0000 0.6039
0.17409 79012704 0.0 0.9860 1.0000 0.6037 0.9860 0.9860 1.0000 0.6037
0.17419 79003136 0.0 0.9860 1.0000 0.6035 0.9860 0.9860 1.0000 0.6035
0.17429 78993560 0.0 0.9860 1.0000 0.6033 0.9860 0.9860 1.0000 0.6033
0.17439 78984000 0.0 0.9860 1.0000 0.6030 0.9860 0.9860 1.0000 0.6030
0.17449 78974432 0.0 0.9860 1.0000 0.6028 0.9860 0.9860 1.0000 0.6028
0.17459 78964872 0.0 0.9860 1.0000 0.6027 0.9860 0.9860 1.0000 0.6027
0.17469 78955304 0.0 0.9860 1.0000 0.6025 0.9860 0.9860 1.0000 0.6025
0.17479 78945736 0.0 0.9860 1.0000 0.6023 0.9860 0.9860 1.0000 0.6023
0.17489 78936168 0.0 0.9859 1.0000 0.6022 0.9859 0.9859 1.0000 0.6022
0.17499 78926600 0.0 0.9859 1.0000 0.6020 0.9859 0.9859 1.0000 0.6020
0.17509 78917040 0.0 0.9859 1.0000 0.6018 0.9859 0.9859 1.0000 0.6018
0.17519 78907472 0.0 0.9859 1.0000 0.6016 0.9859 0.9859 1.0000 0.6016
0.17529 78897904 0.0 0.9859 1.0000 0.6014 0.9859 0.9859 1.0000 0.6014
0.17539 78888344 0.0 0.9859 1.0000 0.6012 0.9859 0.9859 1.0000 0.6012
0.17549 78878776 0.0 0.9859 1.0000 0.6009 0.9859 0.9859 1.0000 0.6009
0.17559 78869208 0.0 0.9859 1.0000 0.6008 0.9859 0.9859 1.0000 0.6008
0.17569 78859640 0.0 0.9859 1.0000 0.6006 0.9859 0.9859 1.0000 0.6006
0.17579 78850072 0.0 0.9859 1.0000 0.6005 0.9859 0.9859 1.0000 0.6005
0.17589 78840512 0.0 0.9859 1.0000 0.6003 0.9859 0.9859 1.0000 0.6003
0.17599 78830944 0.0 0.9859 1.0000 0.6001 0.9859 0.9859 1.0000 0.6001
0.17609 78821376 0.0 0.9858 1.0000 0.6000 0.9858 0.9858 1.0000 0.6000
0.17619 78811808 0.0 0.9858 1.0000 0.5998 0.9858 0.9858 1.0000 0.5998
0.17629 78802240 0.0 0.9858 1.0000 0.5997 0.9858 0.9858 1.0000 0.5997
0.17639 78792680 0.0 0.9858 1.0000 0.5995 0.9858 0.9858 1.0000 0.5995
0.17649 78783112 0.0 0.9858 1.0000 0.5994 0.9858 0.9858 1.0000 0.5994
0.17659 78773552 0.0 0.9858 1.0000 0.5992 0.9858 0.9858 1.0000 0.5992
0.17669 78763984 0.0 0.9858 1.0000 0.5989 0.9858 0.9858 1.0000 0.5989
0.17679 78754416 0.0 0.9858 1.0000 0.5987 0.9858 0.9858 1.0000 0.5987
0.17689 78744848 0.0 0.9858 1.0000 0.5985 0.9858 0.9858 1.0000 0.5985
0.17699 78735280 0.0 0.9858 1.0000 0.5983 0.9858 0.9858 1.0000 0.5983
0.17709 78725720 0.0 0.9858 1.0000 0.5981 0.9858 0.9858 1.0000 0.5981
0.17719 78716152 0.0 0.9857 1.0000 0.5979 0.9857 0.9857 1.0000 0.5979
0.17729 78706584 0.0 0.9857 1.0000 0.5977 0.9857 0.9857 1.0000 0.5977
0.17739 78697024 0.0 0.9857 1.0000 0.5975 0.9857 0.9857 1.0000 0.5975
0.17749 78687456 0.0 0.9857 1.0000 0.5974 0.9857 0.9857 1.0000 0.5974
0.17759 78677888 0.0 0.9857 1.0000 0.5972 0.9857 0.9857 1.0000 0.5972
0.17769 78668320 0.0 0.9857 1.0000 0.5971 0.9857 0.9857 1.0000 0.5971
0.17779 78658752 0.0 0.9857 1.0000 0.5969 0.9857 0.9857 1.0000 0.5969
0.17789 78649192 0.0 0.9857 1.0000 0.5968 0.9857 0.9857 1.0000 0.5968
0.17799 78639624 0.0 0.9857 1.0000 0.5966 0.9857 0.9857 1.0000 0.5966
0.17809 78630056 0.0 0.9857 1.0000 0.5964 0.9857 0.9857 1.0000 0.5964
0.17819 78620488 0.0 0.9857 1.0000 0.5962 0.9857 0.9857 1.0000 0.5962
0.17829 78610920 0.0 0.9856 1.0000 0.5960 0.9856 0.9856 1.0000 0.5960
0.17839 78601360 0.0 0.9856 1.0000 0.5958 0.9856 0.9856 1.0000 0.5958
0.17849 78591792 0.0 0.9856 1.0000 0.5955 0.9856 0.9856 1.0000 0.5955
0.17859 78582232 0.0 0.9856 1.0000 0.5954 0.9856 0.9856 1.0000 0.5954
0.17869 78572664 0.0 0.9856 1.0000 0.5952 0.9856 0.9856 1.0000 0.5952
0.17879 78563096 0.0 0.9856 1.0000 0.5950 0.9856 0.9856 1.0000 0.5950
0.17889 78553528 0.0 0.9856 1.0000 0.5948 0.9856 0.9856 1.0000 0.5948
0.17899 78543960 0.0 0.9856 1.0000 0.5946 0.9856 0.9856 1.0000 0.5946
0.17909 78534400 0.0 0.9856 1.0000 0.5944 0.9856 0.9856 1.0000 0.5944
0.17919 78524832 0.0 0.9856 1.0000 0.5941 0.9856 0.9856 1.0000 0.5941
0.17929 78515264 0.0 0.9856 1.0000 0.5939 0.9856 0.9856 1.0000 0.5939
0.17939 78505704 0.0 0.9855 1.0000 0.5937 0.9855 0.9855 1.0000 0.5937
0.17949 78496128 0.0 0.9855 1.0000 0.5935 0.9855 0.9855 1.0000 0.5935
0.17959 78486568 0.0 0.9855 1.0000 0.5934 0.9855 0.9855 1.0000 0.5934
0.17969 78477000 0.0 0.9855 1.0000 0.5932 0.9855 0.9855 1.0000 0.5932
0.17979 78467432 0.0 0.9855 1.0000 0.5930 0.9855 0.9855 1.0000 0.5930
0.17989 78457872 0.0 0.9855 1.0000 0.5928 0.9855 0.9855 1.0000 0.5928
0.17999 78448304 0.0 0.9855 1.0000 0.5927 0.9855 0.9855 1.0000 0.5927
0.18009 78438736 0.0 0.9855 1.0000 0.5925 0.9855 0.9855 1.0000 0.5925
0.18019 78429168 0.0 0.9855 1.0000 0.5924 0.9855 0.9855 1.0000 0.5924
0.18029 78419600 0.0 0.9855 1.0000 0.5922 0.9855 0.9855 1.0000 0.5922
0.18039 78410040 0.0 0.9855 1.0000 0.5921 0.9855 0.9855 1.0000 0.5921
0.18049 78400472 0.0 0.9854 1.0000 0.5919 0.9854 0.9854 1.0000 0.5919
0.18059 78390912 0.0 0.9854 1.0000 0.5918 0.9854 0.9854 1.0000 0.5918
0.18069 78381344 0.0 0.9854 1.0000 0.5916 0.9854 0.9854 1.0000 0.5916
0.18079 78371776 0.0 0.9854 1.0000 0.5915 0.9854 0.9854 1.0000 0.5915
0.18089 78362208 0.0 0.9854 1.0000 0.5914 0.9854 0.9854 1.0000 0.5914
0.18099 78352640 0.0 0.9854 1.0000 0.5912 0.9854 0.9854 1.0000 0.5912
0.18109 78343080 0.0 0.9854 1.0000 0.5911 0.9854 0.9854 1.0000 0.5911
0.18119 78333512 0.0 0.9854 1.0000 0.5909 0.9854 0.9854 1.0000 0.5909
0.18129 78323944 0.0 0.9854 1.0000 0.5908 0.9854 0.9854 1.0000 0.5908
0.18139 78314376 0.0 0.9854 1.0000 0.5907 0.9854 0.9854 1.0000 0.5907
0.18149 78304816 0.0 0.9853 1.0000 0.5905 0.9853 0.9853 1.0000 0.5905
0.18159 78295248 0.0 0.9853 1.0000 0.5904 0.9853 0.9853 1.0000 0.5904
0.18169 78285680 0.0 0.9853 1.0000 0.5902 0.9853 0.9853 1.0000 0.5902
0.18179 78276112 0.0 0.9853 1.0000 0.5901 0.9853 0.9853 1.0000 0.5901
0.18189 78266552 0.0 0.9853 1.0000 0.5899 0.9853 0.9853 1.0000 0.5899
0.18199 78256984 0.0 0.9853 1.0000 0.5898 0.9853 0.9853 1.0000 0.5898
0.18209 78247416 0.0 0.9853 1.0000 0.5896 0.9853 0.9853 1.0000 0.5896
0.18219 78237848 0.0 0.9853 1.0000 0.5895 0.9853 0.9853 1.0000 0.5895
0.18229 78228280 0.0 0.9853 1.0000 0.5893 0.9853 0.9853 1.0000 0.5893
0.18239 78218720 0.0 0.9853 1.0000 0.5892 0.9853 0.9853 1.0000 0.5892
0.18249 78209160 0.0 0.9852 1.0000 0.5891 0.9852 0.9852 1.0000 0.5891
0.18259 78199592 0.0 0.9852 1.0000 0.5889 0.9852 0.9852 1.0000 0.5889
0.18269 78190024 0.0 0.9852 1.0000 0.5888 0.9852 0.9852 1.0000 0.5888
0.18279 78180456 0.0 0.9852 1.0000 0.5886 0.9852 0.9852 1.0000 0.5886
0.18289 78170888 0.0 0.9852 1.0000 0.5885 0.9852 0.9852 1.0000 0.5885
0.18299 78161328 0.0 0.9852 1.0000 0.5883 0.9852 0.9852 1.0000 0.5883
0.18309 78151760 0.0 0.9852 1.0000 0.5882 0.9852 0.9852 1.0000 0.5882
0.18319 78142192 0.0 0.9852 1.0000 0.5881 0.9852 0.9852 1.0000 0.5881
0.18329 78132624 0.0 0.9852 1.0000 0.5879 0.9852 0.9852 1.0000 0.5879
0.18339 78123056 0.0 0.9852 1.0000 0.5878 0.9852 0.9852 1.0000 0.5878
0.18349 78113496 0.0 0.9851 1.0000 0.5876 0.9851 0.9851 1.0000 0.5876
0.18359 78103928 0.0 0.9851 1.0000 0.5875 0.9851 0.9851 1.0000 0.5875
0.18369 78094360 0.0 0.9851 1.0000 0.5873 0.9851 0.9851 1.0000 0.5873
0.18379 78084800 0.0 0.9851 1.0000 0.5872 0.9851 0.9851 1.0000 0.5872
0.18389 78075232 0.0 0.9851 1.0000 0.5871 0.9851 0.9851 1.0000 0.5871
0.18399 78065664 0.0 0.9851 1.0000 0.5869 0.9851 0.9851 1.0000 0.5869
0.18409 78056096 0.0 0.9851 1.0000 0.5868 0.9851 0.9851 1.0000 0.5868
0.18419 78046528 0.0 0.9851 1.0000 0.5866 0.9851 0.9851 1.0000 0.5866
0.18429 78036968 0.0 0.9851 1.0000 0.5865 0.9851 0.9851 1.0000 0.5865
0.18439 78027400 0.0 0.9851 1.0000 0.5864 0.9851 0.9851 1.0000 0.5864
0.18449 78017840 0.0 0.9850 1.0000 0.5862 0.9850 0.9850 1.0000 0.5862
0.18459 78008272 0.0 0.9850 1.0000 0.5861 0.9850 0.9850 1.0000 0.5861
0.18469 77998704 0.0 0.9850 1.0000 0.5859 0.9850 0.9850 1.0000 0.5859
0.18479 77989136 0.0 0.9850 1.0000 0.5858 0.9850 0.9850 1.0000 0.5858
0.18489 77979568 0.0 0.9850 1.0000 0.5857 0.9850 0.9850 1.0000 0.5857
0.18499 77970008 0.0 0.9850 1.0000 0.5855 0.9850 0.9850 1.0000 0.5855
0.18509 77960440 0.0 0.9850 1.0000 0.5854 0.9850 0.9850 1.0000 0.5854
0.18519 77950872 0.0 0.9850 1.0000 0.5852 0.9850 0.9850 1.0000 0.5852
0.18529 77941304 0.0 0.9850 1.0000 0.5851 0.9850 0.9850 1.0000 0.5851
0.18539 77931736 0.0 0.9850 1.0000 0.5849 0.9850 0.9850 1.0000 0.5849
0.18549 77922176 0.0 0.9849 1.0000 0.5848 0.9849 0.9849 1.0000 0.5848
0.18559 77912608 0.0 0.9849 1.0000 0.5846 0.9849 0.9849 1.0000 0.5846
0.18569 77903040 0.0 0.9849 1.0000 0.5845 0.9849 0.9849 1.0000 0.5845
0.18579 77893480 0.0 0.9849 1.0000 0.5844 0.9849 0.9849 1.0000 0.5844
0.18589 77883912 0.0 0.9849 1.0000 0.5842 0.9849 0.9849 1.0000 0.5842
0.18599 77874344 0.0 0.9849 1.0000 0.5841 0.9849 0.9849 1.0000 0.5841
0.18609 77864776 0.0 0.9849 1.0000 0.5839 0.9849 0.9849 1.0000 0.5839
0.18619 77855208 0.0 0.9849 1.0000 0.5838 0.9849 0.9849 1.0000 0.5838
0.18629 77845648 0.0 0.9849 1.0000 0.5836 0.9849 0.9849 1.0000 0.5836
0.18639 77836080 0.0 0.9849 1.0000 0.5835 0.9849 0.9849 1.0000 0.5835
0.18649 77826520 0.0 0.9848 1.0000 0.5834 0.9848 0.9848 1.0000 0.5834
0.18659 77816952 0.0 0.9848 1.0000 0.5832 0.9848 0.9848 1.0000 0.5832
0.18669 77807376 0.0 0.9848 1.0000 0.5831 0.9848 0.9848 1.0000 0.5831
0.18679 77797816 0.0 0.9848 1.0000 0.5830 0.9848 0.9848 1.0000 0.5830
0.18689 77788248 0.0 0.9848 1.0000 0.5828 0.9848 0.9848 1.0000 0.5828
0.18699 77778688 0.0 0.9848 1.0000 0.5827 0.9848 0.9848 1.0000 0.5827
0.18709 77769120 0.0 0.9848 1.0000 0.5825 0.9848 0.9848 1.0000 0.5825
0.18719 77759552 0.0 0.9848 1.0000 0.5824 0.9848 0.9848 1.0000 0.5824
0.18729 77749984 0.0 0.9848 1.0000 0.5823 0.9848 0.9848 1.0000 0.5823
0.18739 77740416 0.0 0.9847 1.0000 0.5821 0.9847 0.9847 1.0000 0.5821
0.18749 77730856 0.0 0.9847 1.0000 0.5820 0.9847 0.9847 1.0000 0.5820
0.18759 77721288 0.0 0.9847 1.0000 0.5818 0.9847 0.9847 1.0000 0.5818
0.18769 77711720 0.0 0.9847 1.0000 0.5816 0.9847 0.9847 1.0000 0.5816
0.18779 77702160 0.0 0.9847 1.0000 0.5814 0.9847 0.9847 1.0000 0.5814
0.18789 77692592 0.0 0.9847 1.0000 0.5813 0.9847 0.9847 1.0000 0.5813
0.18799 77683024 0.0 0.9847 1.0000 0.5811 0.9847 0.9847 1.0000 0.5811
0.18809 77673456 0.0 0.9847 1.0000 0.5810 0.9847 0.9847 1.0000 0.5810
0.18819 77663888 0.0 0.9847 1.0000 0.5808 0.9847 0.9847 1.0000 0.5808
0.18829 77654328 0.0 0.9847 1.0000 0.5807 0.9847 0.9847 1.0000 0.5807
0.18839 77644760 0.0 0.9847 1.0000 0.5805 0.9847 0.9847 1.0000 0.5805
0.18849 77635200 0.0 0.9846 1.0000 0.5804 0.9846 0.9846 1.0000 0.5804
0.18859 77625624 0.0 0.9846 1.0000 0.5802 0.9846 0.9846 1.0000 0.5802
0.18869 77616056 0.0 0.9846 1.0000 0.5800 0.9846 0.9846 1.0000 0.5800
0.18879 77606496 0.0 0.9846 1.0000 0.5799 0.9846 0.9846 1.0000 0.5799
0.18889 77596928 0.0 0.9846 1.0000 0.5797 0.9846 0.9846 1.0000 0.5797
0.18899 77587368 0.0 0.9846 1.0000 0.5796 0.9846 0.9846 1.0000 0.5796
0.18909 77577800 0.0 0.9846 1.0000 0.5794 0.9846 0.9846 1.0000 0.5794
0.18919 77568232 0.0 0.9846 1.0000 0.5793 0.9846 0.9846 1.0000 0.5793
0.18929 77558664 0.0 0.9846 1.0000 0.5791 0.9846 0.9846 1.0000 0.5791
0.18939 77549096 0.0 0.9846 1.0000 0.5790 0.9846 0.9846 1.0000 0.5790
0.18949 77539536 0.0 0.9846 1.0000 0.5788 0.9846 0.9846 1.0000 0.5788
0.18959 77529968 0.0 0.9845 1.0000 0.5786 0.9845 0.9845 1.0000 0.5786
0.18969 77520400 0.0 0.9845 1.0000 0.5785 0.9845 0.9845 1.0000 0.5785
0.18979 77510840 0.0 0.9845 1.0000 0.5783 0.9845 0.9845 1.0000 0.5783
0.18989 77501272 0.0 0.9845 1.0000 0.5782 0.9845 0.9845 1.0000 0.5782
0.18999 77491704 0.0 0.9845 1.0000 0.5780 0.9845 0.9845 1.0000 0.5780
0.19009 77482136 0.0 0.9845 1.0000 0.5779 0.9845 0.9845 1.0000 0.5779
0.19019 77472568 0.0 0.9845 1.0000 0.5777 0.9845 0.9845 1.0000 0.5777
0.19029 77463008 0.0 0.9845 1.0000 0.5776 0.9845 0.9845 1.0000 0.5776
0.19039 77453440 0.0 0.9845 1.0000 0.5774 0.9845 0.9845 1.0000 0.5774
0.19049 77443872 0.0 0.9845 1.0000 0.5773 0.9845 0.9845 1.0000 0.5773
0.19059 77434304 0.0 0.9844 1.0000 0.5771 0.9844 0.9844 1.0000 0.5771
0.19069 77424736 0.0 0.9844 1.0000 0.5769 0.9844 0.9844 1.0000 0.5769
0.19079 77415176 0.0 0.9844 1.0000 0.5767 0.9844 0.9844 1.0000 0.5767
0.19089 77405608 0.0 0.9844 1.0000 0.5765 0.9844 0.9844 1.0000 0.5765
0.19099 77396048 0.0 0.9844 1.0000 0.5763 0.9844 0.9844 1.0000 0.5763
0.19109 77386480 0.0 0.9844 1.0000 0.5761 0.9844 0.9844 1.0000 0.5761
0.19119 77376912 0.0 0.9844 1.0000 0.5759 0.9844 0.9844 1.0000 0.5759
0.19129 77367344 0.0 0.9844 1.0000 0.5758 0.9844 0.9844 1.0000 0.5758
0.19139 77357776 0.0 0.9844 1.0000 0.5756 0.9844 0.9844 1.0000 0.5756
0.19149 77348216 0.0 0.9844 1.0000 0.5754 0.9844 0.9844 1.0000 0.5754
0.19159 77338648 0.0 0.9843 1.0000 0.5752 0.9843 0.9843 1.0000 0.5752
0.19169 77329080 0.0 0.9843 1.0000 0.5750 0.9843 0.9843 1.0000 0.5750
0.19179 77319520 0.0 0.9843 1.0000 0.5748 0.9843 0.9843 1.0000 0.5748
0.19189 77309952 0.0 0.9843 1.0000 0.5747 0.9843 0.9843 1.0000 0.5747
0.19199 77300384 0.0 0.9843 1.0000 0.5745 0.9843 0.9843 1.0000 0.5745
0.19209 77290816 0.0 0.9843 1.0000 0.5743 0.9843 0.9843 1.0000 0.5743
0.19219 77281248 0.0 0.9843 1.0000 0.5741 0.9843 0.9843 1.0000 0.5741
0.19229 77271688 0.0 0.9843 1.0000 0.5740 0.9843 0.9843 1.0000 0.5740
0.19239 77262120 0.0 0.9843 1.0000 0.5738 0.9843 0.9843 1.0000 0.5738
0.19249 77252552 0.0 0.9843 1.0000 0.5737 0.9843 0.9843 1.0000 0.5737
0.19259 77242984 0.0 0.9842 1.0000 0.5736 0.9842 0.9842 1.0000 0.5736
0.19269 77233416 0.0 0.9842 1.0000 0.5734 0.9842 0.9842 1.0000 0.5734
0.19279 77223856 0.0 0.9842 1.0000 0.5733 0.9842 0.9842 1.0000 0.5733
0.19289 77214288 0.0 0.9842 1.0000 0.5732 0.9842 0.9842 1.0000 0.5732
0.19299 77204728 0.0 0.9842 1.0000 0.5730 0.9842 0.9842 1.0000 0.5730
0.19309 77195160 0.0 0.9842 1.0000 0.5729 0.9842 0.9842 1.0000 0.5729
0.19319 77185592 0.0 0.9842 1.0000 0.5728 0.9842 0.9842 1.0000 0.5728
0.19329 77176024 0.0 0.9842 1.0000 0.5726 0.9842 0.9842 1.0000 0.5726
0.19339 77166456 0.0 0.9842 1.0000 0.5725 0.9842 0.9842 1.0000 0.5725
0.19349 77156896 0.0 0.9842 1.0000 0.5724 0.9842 0.9842 1.0000 0.5724
0.19359 77147328 0.0 0.9841 1.0000 0.5722 0.9841 0.9841 1.0000 0.5722
0.19369 77137760 0.0 0.9841 1.0000 0.5721 0.9841 0.9841 1.0000 0.5721
0.19379 77128200 0.0 0.9841 1.0000 0.5719 0.9841 0.9841 1.0000 0.5719
0.19389 77118624 0.0 0.9841 1.0000 0.5718 0.9841 0.9841 1.0000 0.5718
0.19399 77109064 0.0 0.9841 1.0000 0.5716 0.9841 0.9841 1.0000 0.5716
0.19409 77099496 0.0 0.9841 1.0000 0.5715 0.9841 0.9841 1.0000 0.5715
0.19419 77089928 0.0 0.9841 1.0000 0.5714 0.9841 0.9841 1.0000 0.5714
0.19429 77080368 0.0 0.9841 1.0000 0.5712 0.9841 0.9841 1.0000 0.5712
0.19439 77070800 0.0 0.9841 1.0000 0.5711 0.9841 0.9841 1.0000 0.5711
0.19449 77061232 0.0 0.9841 1.0000 0.5710 0.9841 0.9841 1.0000 0.5710
0.19459 77051664 0.0 0.9840 1.0000 0.5708 0.9840 0.9840 1.0000 0.5708
0.19469 77042096 0.0 0.9840 1.0000 0.5707 0.9840 0.9840 1.0000 0.5707
0.19479 77032536 0.0 0.9840 1.0000 0.5705 0.9840 0.9840 1.0000 0.5705
0.19489 77022976 0.0 0.9840 1.0000 0.5704 0.9840 0.9840 1.0000 0.5704
0.19499 77013408 0.0 0.9840 1.0000 0.5703 0.9840 0.9840 1.0000 0.5703
0.19509 77003840 0.0 0.9840 1.0000 0.5702 0.9840 0.9840 1.0000 0.5702
0.19519 76994272 0.0 0.9840 1.0000 0.5700 0.9840 0.9840 1.0000 0.5700
0.19529 76984704 0.0 0.9840 1.0000 0.5699 0.9840 0.9840 1.0000 0.5699
0.19539 76975144 0.0 0.9840 1.0000 0.5698 0.9840 0.9840 1.0000 0.5698
0.19549 76965576 0.0 0.9840 1.0000 0.5697 0.9840 0.9840 1.0000 0.5697
0.19559 76956008 0.0 0.9839 1.0000 0.5695 0.9839 0.9839 1.0000 0.5695
0.19569 76946440 0.0 0.9839 1.0000 0.5694 0.9839 0.9839 1.0000 0.5694
0.19579 76936872 0.0 0.9839 1.0000 0.5693 0.9839 0.9839 1.0000 0.5693
0.19589 76927312 0.0 0.9839 1.0000 0.5692 0.9839 0.9839 1.0000 0.5692
0.19599 76917744 0.0 0.9839 1.0000 0.5690 0.9839 0.9839 1.0000 0.5690
0.19609 76908176 0.0 0.9839 1.0000 0.5689 0.9839 0.9839 1.0000 0.5689
0.19619 76898608 0.0 0.9839 1.0000 0.5688 0.9839 0.9839 1.0000 0.5688
0.19629 76889048 0.0 0.9839 1.0000 0.5687 0.9839 0.9839 1.0000 0.5687
0.19639 76879480 0.0 0.9839 1.0000 0.5686 0.9839 0.9839 1.0000 0.5686
0.19649 76869912 0.0 0.9839 1.0000 0.5685 0.9839 0.9839 1.0000 0.5685
0.19659 76860344 0.0 0.9838 1.0000 0.5683 0.9838 0.9838 1.0000 0.5683
0.19669 76850784 0.0 0.9838 1.0000 0.5682 0.9838 0.9838 1.0000 0.5682
0.19679 76841216 0.0 0.9838 1.0000 0.5681 0.9838 0.9838 1.0000 0.5681
0.19689 76831656 0.0 0.9838 1.0000 0.5680 0.9838 0.9838 1.0000 0.5680
0.19699 76822088 0.0 0.9838 1.0000 0.5679 0.9838 0.9838 1.0000 0.5679
0.19709 76812520 0.0 0.9838 1.0000 0.5678 0.9838 0.9838 1.0000 0.5678
0.19719 76802952 0.0 0.9838 1.0000 0.5676 0.9838 0.9838 1.0000 0.5676
0.19729 76793384 0.0 0.9838 1.0000 0.5675 0.9838 0.9838 1.0000 0.5675
0.19739 76783824 0.0 0.9838 1.0000 0.5674 0.9838 0.9838 1.0000 0.5674
0.19749 76774256 0.0 0.9838 1.0000 0.5673 0.9838 0.9838 1.0000 0.5673
0.19759 76764688 0.0 0.9837 1.0000 0.5672 0.9837 0.9837 1.0000 0.5672
0.19769 76755120 0.0 0.9837 1.0000 0.5670 0.9837 0.9837 1.0000 0.5670
0.19779 76745552 0.0 0.9837 1.0000 0.5669 0.9837 0.9837 1.0000 0.5669
0.19789 76735992 0.0 0.9837 1.0000 0.5668 0.9837 0.9837 1.0000 0.5668
0.19799 76726424 0.0 0.9837 1.0000 0.5667 0.9837 0.9837 1.0000 0.5667
0.19809 76716856 0.0 0.9837 1.0000 0.5666 0.9837 0.9837 1.0000 0.5666
0.19819 76707296 0.0 0.9837 1.0000 0.5665 0.9837 0.9837 1.0000 0.5665
0.19829 76697728 0.0 0.9837 1.0000 0.5663 0.9837 0.9837 1.0000 0.5663
0.19839 76688160 0.0 0.9837 1.0000 0.5662 0.9837 0.9837 1.0000 0.5662
0.19849 76678592 0.0 0.9837 1.0000 0.5661 0.9837 0.9837 1.0000 0.5661
0.19859 76669024 0.0 0.9836 1.0000 0.5660 0.9836 0.9836 1.0000 0.5660
0.19869 76659464 0.0 0.9836 1.0000 0.5659 0.9836 0.9836 1.0000 0.5659
0.19879 76649896 0.0 0.9836 1.0000 0.5658 0.9836 0.9836 1.0000 0.5658
0.19889 76640336 0.0 0.9836 1.0000 0.5657 0.9836 0.9836 1.0000 0.5657
0.19899 76630768 0.0 0.9836 1.0000 0.5655 0.9836 0.9836 1.0000 0.5655
0.19909 76621200 0.0 0.9836 1.0000 0.5654 0.9836 0.9836 1.0000 0.5654
0.19919 76611632 0.0 0.9836 1.0000 0.5653 0.9836 0.9836 1.0000 0.5653
0.19929 76602064 0.0 0.9836 1.0000 0.5652 0.9836 0.9836 1.0000 0.5652
0.19939 76592504 0.0 0.9836 1.0000 0.5651 0.9836 0.9836 1.0000 0.5651
0.19949 76582936 0.0 0.9836 1.0000 0.5650 0.9836 0.9836 1.0000 0.5650
0.19959 76573368 0.0 0.9835 1.0000 0.5649 0.9835 0.9835 1.0000 0.5649
0.19969 76563800 0.0 0.9835 1.0000 0.5647 0.9835 0.9835 1.0000 0.5647
0.19979 76554232 0.0 0.9835 1.0000 0.5646 0.9835 0.9835 1.0000 0.5646
0.19989 76544672 0.0 0.9835 1.0000 0.5645 0.9835 0.9835 1.0000 0.5645
0.19999 76535104 0.0 0.9835 1.0000 0.5644 0.9835 0.9835 1.0000 0.5644
0.20009 76525536 0.0 0.9835 1.0000 0.5643 0.9835 0.9835 1.0000 0.5643
0.20019 76515976 0.0 0.9835 1.0000 0.5641 0.9835 0.9835 1.0000 0.5641
0.20029 76506408 0.0 0.9835 1.0000 0.5640 0.9835 0.9835 1.0000 0.5640
0.20039 76496840 0.0 0.9835 1.0000 0.5639 0.9835 0.9835 1.0000 0.5639
0.20049 76487272 0.0 0.9834 1.0000 0.5638 0.9834 0.9834 1.0000 0.5638
0.20059 76477704 0.0 0.9834 1.0000 0.5637 0.9834 0.9834 1.0000 0.5637
0.20069 76468144 0.0 0.9834 1.0000 0.5636 0.9834 0.9834 1.0000 0.5636
0.20079 76458576 0.0 0.9834 1.0000 0.5634 0.9834 0.9834 1.0000 0.5634
0.20089 76449016 0.0 0.9834 1.0000 0.5633 0.9834 0.9834 1.0000 0.5633
0.20099 76439448 0.0 0.9834 1.0000 0.5632 0.9834 0.9834 1.0000 0.5632
0.20109 76429872 0.0 0.9834 1.0000 0.5631 0.9834 0.9834 1.0000 0.5631
0.20119 76420312 0.0 0.9834 1.0000 0.5630 0.9834 0.9834 1.0000 0.5630
0.20129 76410744 0.0 0.9834 1.0000 0.5628 0.9834 0.9834 1.0000 0.5628
0.20139 76401184 0.0 0.9834 1.0000 0.5627 0.9834 0.9834 1.0000 0.5627
0.20149 76391616 0.0 0.9833 1.0000 0.5626 0.9833 0.9833 1.0000 0.5626
0.20159 76382048 0.0 0.9833 1.0000 0.5625 0.9833 0.9833 1.0000 0.5625
0.20169 76372480 0.0 0.9833 1.0000 0.5624 0.9833 0.9833 1.0000 0.5624
0.20179 76362912 0.0 0.9833 1.0000 0.5623 0.9833 0.9833 1.0000 0.5623
0.20189 76353352 0.0 0.9833 1.0000 0.5622 0.9833 0.9833 1.0000 0.5622
0.20199 76343784 0.0 0.9833 1.0000 0.5620 0.9833 0.9833 1.0000 0.5620
0.20208 76334216 0.0 0.9833 1.0000 0.5619 0.9833 0.9833 1.0000 0.5619
0.20218 76324656 0.0 0.9833 1.0000 0.5618 0.9833 0.9833 1.0000 0.5618
0.20228 76315088 0.0 0.9833 1.0000 0.5617 0.9833 0.9833 1.0000 0.5617
0.20238 76305520 0.0 0.9833 1.0000 0.5616 0.9833 0.9833 1.0000 0.5616
0.20248 76295952 0.0 0.9832 1.0000 0.5615 0.9832 0.9832 1.0000 0.5615
0.20258 76286384 0.0 0.9832 1.0000 0.5614 0.9832 0.9832 1.0000 0.5614
